Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,94.800003,95.199997,94.559998,94.580002,93.082230,24125000
2023-08-16,94.279999,94.790001,93.720001,93.839996,92.353943,23076700
2023-08-17,93.500000,93.610001,93.019997,93.440002,91.960266,32244900
2023-08-18,93.430000,94.190002,93.300003,93.769997,92.285049,24176000
2023-08-21,92.660004,92.760002,92.230003,92.519997,91.054840,29254100
2023-08-22,92.639999,93.279999,92.459999,93.230003,91.753601,21323100
2023-08-23,94.300003,95.550003,94.230003,95.540001,94.027016,38294700
2023-08-24,95.129997,95.550003,94.889999,94.910004,93.406990,22300800
2023-08-25,94.660004,95.510002,94.510002,95.220001,93.712090,23865200
2023-08-28,95.650002,95.660004,94.889999,95.320000,93.810501,16037300
2023-08-29,94.970001,96.510002,94.940002,96.309998,94.784821,28478100
2023-08-30,96.160004,96.400002,95.879997,96.209999,94.686409,17550100
2023-08-31,96.540001,97.050003,96.430000,96.639999,95.109604,26959700
2023-09-01,95.800003,95.820000,94.620003,94.849998,93.627945,32466900
2023-09-05,94.279999,94.290001,93.489998,93.519997,92.315071,29435900
2023-09-06,94.089996,94.110001,93.459999,93.750000,92.542114,23636300
2023-09-07,94.000000,94.070000,93.680000,94.010002,92.798759,18091500
2023-09-08,94.379997,94.900002,94.169998,94.370003,93.154129,17052100
2023-09-11,93.699997,93.980003,93.550003,93.690002,92.482887,17061500
2023-09-12,93.889999,94.239998,93.580002,94.230003,93.015923,20034300
2023-09-13,93.919998,94.529999,93.820000,94.209999,92.996178,23332300
2023-09-14,93.940002,94.209999,93.400002,93.529999,92.324944,27800600
2023-09-15,93.459999,93.480003,92.959999,92.959999,91.762291,25636800
2023-09-18,92.849998,93.529999,92.820000,93.489998,92.285461,17963400
2023-09-19,93.080002,93.430000,92.800003,92.800003,91.604355,24941800
2023-09-20,93.290001,93.599998,93.040001,93.089996,91.890617,29451200
2023-09-21,91.290001,91.370003,90.690002,90.699997,89.531410,59920500
2023-09-22,90.809998,91.610001,90.669998,91.430000,90.251999,29524500
2023-09-25,89.660004,90.040001,89.150002,89.180000,88.030991,45587900
2023-09-26,89.430000,89.620003,88.709999,88.870003,87.724991,38104100
2023-09-27,89.540001,89.620003,88.089996,88.410004,87.270920,47111200
2023-09-28,87.620003,88.730003,87.099998,88.680000,87.537437,60238000
2023-09-29,89.269997,89.489998,88.129997,88.690002,87.547310,48989800
2023-10-02,87.820000,87.930000,86.709999,86.930000,86.081741,44704300
2023-10-03,86.309998,86.650002,84.889999,85.059998,84.229988,71362600
2023-10-04,85.769997,86.309998,85.370003,86.260002,85.418297,56281600
2023-10-05,86.110001,86.190002,85.639999,85.830002,84.992485,35758800
2023-10-06,84.199997,85.690002,84.059998,84.790001,83.962631,62772200
2023-10-09,85.500000,86.800003,84.949997,86.779999,85.933205,29424900
2023-10-10,85.849998,87.169998,85.519997,86.660004,85.814384,54743900
2023-10-11,87.849998,88.470001,87.599998,88.470001,87.606720,58517700
2023-10-12,88.050003,88.190002,85.930000,86.070000,85.230133,66986700
2023-10-13,87.599998,87.830002,87.169998,87.610001,86.755112,44183800
2023-10-16,86.190002,86.370003,85.900002,86.199997,85.358864,38309800
2023-10-17,84.889999,85.629997,84.500000,85.250000,84.418137,52949100
2023-10-18,84.379997,84.720001,83.849998,84.500000,83.675461,63724600
2023-10-19,83.879997,84.570000,82.739998,82.769997,81.962341,87696900
2023-10-20,82.989998,83.540001,82.769997,83.239998,82.427757,52162600
2023-10-23,82.809998,84.860001,82.419998,84.239998,83.417992,70890400
2023-10-24,84.440002,85.349998,84.089996,85.349998,84.517159,46267700
2023-10-25,84.019997,84.129997,83.129997,83.449997,82.635704,60737200
2023-10-26,83.480003,84.820000,83.400002,84.730003,83.903229,49704100
2023-10-27,84.190002,84.970001,83.739998,84.370003,83.546738,32362300
2023-10-30,83.809998,84.500000,83.239998,83.989998,83.170433,45026900
2023-10-31,84.370003,84.769997,83.550003,83.580002,82.764435,37269200
2023-11-01,84.040001,85.120003,84.019997,85.099998,84.558952,72308500
2023-11-02,86.680000,87.309998,86.220001,87.040001,86.486618,69739400
2023-11-03,88.809998,89.050003,87.580002,87.629997,87.072868,77668500
2023-11-06,87.070000,87.199997,86.599998,86.779999,86.228264,41341900
2023-11-07,87.610001,88.500000,87.589996,88.059998,87.500130,37834200
2023-11-08,88.480003,89.620003,88.449997,89.559998,88.990593,53893400
2023-11-09,88.940002,89.029999,86.739998,87.500000,86.943695,88975100
2023-11-10,88.230003,88.430000,87.769997,87.989998,87.430580,36516400
2023-11-13,87.220001,87.940002,86.900002,87.790001,87.231857,25661500
2023-11-14,90.000000,90.150002,89.290001,89.779999,89.209198,65666800
2023-11-15,89.010002,89.139999,88.309998,88.519997,87.957207,56205300
2023-11-16,89.300003,89.959999,89.250000,89.620003,89.050224,49473900
2023-11-17,90.160004,90.430000,89.639999,90.040001,89.467545,44091400
2023-11-20,89.620003,90.660004,89.610001,90.589996,90.014046,40477800
2023-11-21,90.500000,90.800003,89.889999,90.550003,89.974304,27721000
2023-11-22,91.120003,91.320000,90.379997,90.870003,90.292267,31197500
2023-11-24,90.099998,90.260002,89.790001,89.800003,89.229073,20199600
2023-11-27,90.300003,91.339996,90.209999,91.300003,90.719536,39804400
2023-11-28,90.910004,91.529999,90.790001,91.480003,90.898392,44989300
2023-11-29,92.110001,92.699997,91.779999,92.629997,92.041077,61647800
2023-11-30,91.970001,92.290001,91.160004,91.559998,90.977882,60520900
2023-12-01,91.309998,93.059998,91.129997,92.989998,92.691360,64141700
2023-12-04,92.489998,92.830002,92.089996,92.620003,92.322556,33766300
2023-12-05,93.629997,94.620003,93.570000,94.610001,94.306160,73588600
2023-12-06,95.080002,96.050003,94.870003,95.870003,95.562119,61606100
2023-12-07,95.180000,96.080002,95.059998,95.320000,95.013878,47970200
2023-12-08,94.419998,94.720001,93.910004,94.540001,94.236389,44800500
2023-12-11,94.010002,94.440002,93.529999,94.339996,94.037025,33909700
2023-12-12,94.150002,94.699997,93.900002,94.620003,94.316132,36996900
2023-12-13,95.169998,96.980003,95.019997,96.839996,96.528992,70828500
2023-12-14,97.660004,99.040001,97.419998,99.040001,99.040001,87798600
2023-12-15,98.690002,99.349998,98.580002,99.150002,99.150002,59919700
2023-12-18,98.500000,98.500000,98.019997,98.360001,98.360001,34746000
2023-12-19,98.860001,99.260002,98.660004,98.889999,98.889999,30018400
2023-12-20,99.110001,99.690002,98.580002,99.559998,99.559998,51229400
2023-12-21,99.739998,99.839996,98.750000,98.930000,98.930000,65231200
2023-12-22,99.379997,99.379997,98.239998,98.480003,98.480003,29237200
2023-12-26,98.540001,98.870003,98.480003,98.760002,98.760002,24019700
2023-12-27,99.779999,100.529999,99.500000,100.510002,100.510002,45082800
2023-12-28,100.089996,100.570000,99.559998,99.779999,99.779999,36213000
2023-12-29,99.129997,99.820000,98.800003,98.879997,98.879997,41601700
