Date,Open,High,Low,Close,Adj Close,Volume
2020-07-15,68.639999,70.529999,68.639999,70.180000,66.677948,5502800
2020-07-16,69.639999,70.160004,69.169998,69.690002,66.212402,2804500
2020-07-17,69.820000,70.230003,69.250000,69.699997,66.221916,3506500
2020-07-20,69.470001,69.660004,68.849998,69.150002,65.699348,2338100
2020-07-21,69.940002,71.010002,69.760002,70.690002,67.162498,3965900
2020-07-22,70.290001,71.110001,70.169998,70.750000,67.219513,3553400
2020-07-23,70.690002,71.879997,70.440002,71.239998,67.685059,5186900
2020-07-24,70.730003,71.019997,69.870003,70.029999,66.535431,2868400
2020-07-27,70.160004,70.889999,69.650002,70.830002,67.295517,2119800
2020-07-28,70.660004,71.139999,70.269997,70.339996,66.829964,2427300
2020-07-29,70.709999,72.230003,70.680000,72.120003,68.521156,3972200
2020-07-30,71.169998,71.870003,70.629997,71.669998,68.093620,3683500
2020-07-31,71.430000,71.529999,69.760002,71.209999,67.656548,6358700
2020-08-03,71.570000,72.190002,71.050003,72.019997,68.426140,3721200
2020-08-04,71.849998,72.500000,71.550003,72.440002,68.825188,3545100
2020-08-05,73.150002,74.129997,72.959999,74.099998,70.402336,6657500
2020-08-06,73.940002,74.120003,73.330002,73.690002,70.012817,3598200
2020-08-07,73.559998,75.050003,73.440002,75.029999,71.285919,4866600
2020-08-10,75.169998,76.360001,75.169998,75.779999,71.998489,3327600
2020-08-11,76.510002,77.199997,75.309998,75.699997,71.922501,3905900
2020-08-12,76.470001,76.650002,75.410004,75.959999,72.169502,3022200
2020-08-13,75.629997,76.169998,75.209999,75.519997,71.751480,3062300
2020-08-14,74.959999,75.919998,74.800003,75.489998,71.722969,3204200
2020-08-17,75.639999,75.739998,75.050003,75.610001,71.836990,2628200
2020-08-18,75.559998,75.610001,74.519997,74.699997,70.972389,3147700
2020-08-19,75.010002,75.500000,74.529999,74.690002,70.962898,2953100
2020-08-20,74.010002,74.629997,73.779999,74.089996,70.392830,2213100
2020-08-21,73.790001,74.089996,73.129997,73.610001,69.936806,2767900
2020-08-24,74.290001,74.940002,73.650002,74.940002,71.200424,2472200
2020-08-25,75.160004,75.300003,74.199997,74.879997,71.143433,2241700
2020-08-26,74.870003,75.019997,74.160004,74.250000,70.544853,2448600
2020-08-27,74.529999,75.209999,74.059998,74.510002,70.791885,2883000
2020-08-28,74.900002,75.080002,74.419998,75.080002,71.333450,4779800
2020-08-31,74.970001,75.000000,73.930000,73.970001,70.278831,3522500
2020-09-01,73.809998,74.860001,73.379997,74.820000,71.086411,4565700
2020-09-02,75.059998,75.910004,74.540001,75.680000,71.903503,4236600
2020-09-03,75.449997,75.669998,73.330002,73.800003,70.117340,6135700
2020-09-04,74.720001,74.800003,72.029999,73.410004,69.746765,3673700
2020-09-08,72.470001,72.849998,71.459999,71.629997,68.055603,3558000
2020-09-09,72.309998,72.750000,71.730003,72.440002,68.825188,3512600
2020-09-10,72.709999,73.029999,71.379997,71.470001,67.903587,4090400
2020-09-11,71.809998,71.879997,70.339996,70.980003,67.438034,4168200
2020-09-14,71.599998,72.370003,71.269997,72.209999,68.606636,2160300
2020-09-15,72.809998,73.029999,72.070000,72.230003,68.625664,2194600
2020-09-16,72.570000,73.690002,72.379997,72.720001,69.091209,1975000
2020-09-17,71.720001,72.480003,71.269997,72.139999,68.540161,2394000
2020-09-18,72.300003,72.860001,70.849998,71.730003,68.150620,3328600
2020-09-21,70.199997,70.309998,68.410004,69.239998,65.784874,3860600
2020-09-22,69.419998,69.820000,68.709999,69.650002,66.174393,3820000
2020-09-23,69.400002,70.059998,67.440002,67.500000,64.398903,4273500
2020-09-24,67.510002,68.910004,66.739998,67.769997,64.656494,5878600
2020-09-25,67.489998,68.690002,67.480003,68.480003,65.333878,5457700
2020-09-28,69.290001,70.690002,69.290001,70.430000,67.194298,2605300
2020-09-29,70.389999,70.489998,69.260002,70.029999,66.812660,2743400
2020-09-30,70.160004,71.379997,69.650002,70.230003,67.003487,5629500
2020-10-01,70.690002,71.260002,69.959999,71.230003,67.957527,2885400
2020-10-02,69.870003,72.269997,69.699997,71.919998,68.615829,5841400
2020-10-05,72.620003,73.650002,72.610001,73.529999,70.151871,2810100
2020-10-06,74.150002,75.500000,73.410004,73.510002,70.132790,4653000
2020-10-07,74.300003,74.910004,73.949997,74.559998,71.134544,13428700
2020-10-08,75.150002,75.769997,74.830002,75.680000,72.203094,3757500
2020-10-09,76.330002,76.620003,75.660004,76.080002,72.584717,6687300
2020-10-12,76.410004,76.730003,75.980003,76.589996,73.071281,2396800
2020-10-13,76.110001,76.110001,75.379997,75.730003,72.250793,3202600
2020-10-14,75.919998,76.430000,75.260002,75.300003,71.840561,2948700
2020-10-15,74.430000,76.480003,74.169998,76.269997,72.765984,3249300
2020-10-16,76.330002,76.570000,75.830002,75.830002,72.346207,2788900
2020-10-19,76.129997,76.610001,74.809998,75.000000,71.554337,2960400
2020-10-20,75.489998,76.279999,75.250000,75.510002,72.040901,3273800
2020-10-21,75.610001,75.849998,75.050003,75.089996,71.640182,3141900
2020-10-22,75.419998,76.379997,75.019997,76.320000,72.813683,2707400
2020-10-23,76.680000,76.940002,75.930000,76.680000,73.157150,2760600
2020-10-26,75.730003,75.849998,74.099998,75.089996,71.640182,4045200
2020-10-27,75.010002,75.180000,74.070000,74.110001,70.705215,3135400
2020-10-28,72.470001,72.970001,71.769997,71.839996,68.539505,4107300
2020-10-29,71.730003,73.260002,71.099998,72.949997,69.598495,4278300
2020-10-30,72.570000,73.120003,71.279999,72.019997,68.711235,9430600
2020-11-02,72.889999,73.559998,72.540001,73.540001,70.161407,5332100
2020-11-03,74.669998,75.830002,74.540001,75.389999,71.926430,4183500
2020-11-04,74.639999,75.669998,73.750000,74.669998,71.239510,5991500
2020-11-05,75.440002,77.150002,75.430000,76.860001,73.328888,4466700
2020-11-06,77.089996,77.180000,75.989998,76.110001,72.613335,5220400
2020-11-09,81.040001,82.459999,79.680000,79.779999,76.114731,8625100
2020-11-10,80.470001,82.279999,80.180000,81.879997,78.118240,9854200
2020-11-11,82.290001,82.290001,80.599998,81.339996,77.603058,3545900
2020-11-12,80.570000,80.699997,78.839996,79.599998,75.943001,4184600
2020-11-13,80.330002,82.099998,80.320000,81.730003,77.975136,6354700
2020-11-16,83.639999,84.300003,82.959999,84.190002,80.322136,5598300
2020-11-17,83.610001,84.889999,82.559998,84.660004,80.770523,7079000
2020-11-18,85.040001,85.339996,83.459999,83.480003,79.644753,3790300
2020-11-19,83.279999,84.080002,82.739998,83.970001,80.112236,3325200
2020-11-20,83.580002,84.099998,83.230003,83.879997,80.026367,2839900
2020-11-23,84.709999,86.330002,84.570000,85.830002,81.886787,8663600
2020-11-24,87.000000,88.410004,86.730003,87.930000,83.890305,5105800
2020-11-25,87.669998,87.669998,86.519997,87.239998,83.232002,3538200
2020-11-27,87.239998,87.379997,86.470001,87.089996,83.088875,1077700
2020-11-30,86.800003,86.849998,84.889999,85.139999,81.228485,3378000
2020-12-01,86.209999,86.809998,85.580002,86.080002,82.125290,7141700
2020-12-02,85.879997,86.779999,85.459999,86.480003,82.506920,3458700
2020-12-03,86.839996,87.739998,86.620003,87.050003,83.050735,2396700
2020-12-04,87.680000,89.379997,87.669998,89.209999,85.111488,3437600
2020-12-07,89.199997,89.230003,88.510002,88.989998,84.901596,3566800
2020-12-08,88.349998,89.809998,88.230003,89.650002,85.531288,2807300
2020-12-09,90.379997,90.930000,89.089996,89.699997,85.578979,6729800
2020-12-10,89.080002,90.290001,88.750000,90.120003,85.979706,2335200
2020-12-11,89.470001,90.169998,88.629997,89.389999,85.283218,2002400
2020-12-14,90.040001,90.410004,88.910004,88.940002,85.089973,3821000
2020-12-15,89.660004,91.309998,89.389999,91.279999,87.328667,2575800
2020-12-16,91.470001,91.559998,90.440002,90.830002,86.898163,3263200
2020-12-17,91.169998,91.690002,90.690002,91.650002,87.682655,2505100
2020-12-18,91.930000,92.169998,90.699997,90.870003,86.936424,5477200
2020-12-21,89.519997,90.769997,89.059998,90.550003,86.630280,4070800
2020-12-22,90.699997,91.239998,90.199997,91.120003,87.175598,3272000
2020-12-23,91.540001,92.320000,91.489998,91.989998,88.007942,3739900
2020-12-24,92.379997,92.389999,91.610001,92.070000,88.084465,1537800
2020-12-28,92.930000,93.139999,92.320000,92.419998,88.419327,5026300
2020-12-29,92.610001,92.760002,90.430000,90.839996,86.907715,5530100
2020-12-30,91.190002,92.230003,91.190002,91.760002,87.787895,2465400
2020-12-31,91.720001,92.230003,91.040001,91.900002,87.921837,3016500
2021-01-04,92.500000,92.800003,89.790001,91.040001,87.099060,5909100
2021-01-05,90.809998,93.620003,90.800003,92.980003,88.955086,4135000
2021-01-06,94.000000,98.360001,94.000000,97.500000,93.279419,7860600
2021-01-07,97.870003,98.720001,97.510002,98.529999,94.264847,4208200
2021-01-08,99.339996,99.339996,96.559998,97.720001,93.489914,5387800
2021-01-11,96.910004,98.220001,96.620003,98.169998,93.920418,3933400
2021-01-12,98.540001,99.919998,98.440002,99.860001,95.537254,5205100
2021-01-13,99.959999,100.080002,98.769997,98.980003,94.695381,7116800
2021-01-14,99.879997,101.680000,99.809998,101.330002,96.943611,14533100
2021-01-15,100.089996,100.269997,98.570000,99.559998,95.250252,5677800
2021-01-19,100.680000,100.849998,99.760002,100.510002,96.159126,5382000
2021-01-20,100.959999,101.650002,100.220001,101.050003,96.675751,4398400
2021-01-21,101.349998,101.540001,99.690002,99.900002,95.575539,5196500
2021-01-22,98.980003,101.290001,98.570000,101.160004,96.780998,5859500
2021-01-25,101.220001,103.430000,100.269997,101.309998,96.924492,7380400
2021-01-26,102.010002,102.290001,100.320000,101.320000,96.934067,3428700
2021-01-27,100.720001,102.059998,99.629997,101.040001,96.666191,4063300
2021-01-28,101.309998,102.320000,98.430000,99.040001,94.752754,13807700
2021-01-29,98.980003,100.449997,97.120003,97.570000,93.346390,6915400
2021-02-01,98.500000,99.639999,96.959999,99.300003,95.001518,5005800
2021-02-02,100.010002,100.220001,98.730003,99.570000,95.259811,3855500
2021-02-03,100.080002,100.309998,98.699997,99.930000,95.604240,3779200
2021-02-04,100.410004,101.800003,100.330002,101.720001,97.316750,4241000
2021-02-05,102.820000,102.989998,101.750000,102.930000,98.474380,4816700
2021-02-08,103.910004,105.820000,103.830002,105.779999,101.200996,4350800
2021-02-09,105.779999,107.029999,105.199997,106.540001,101.928093,2898300
2021-02-10,107.220001,107.360001,105.440002,106.180000,101.583679,4292800
2021-02-11,106.779999,107.410004,104.660004,106.419998,101.813293,5330400
2021-02-12,106.040001,106.830002,105.669998,106.629997,102.014206,3924900
2021-02-16,107.470001,107.720001,105.910004,106.379997,101.775024,2983400
2021-02-17,105.589996,106.110001,104.550003,105.820000,101.239258,3346900
2021-02-18,105.110001,105.269997,103.790001,104.220001,99.708534,3009100
2021-02-19,104.809998,106.400002,104.699997,105.989998,101.401901,2559000
2021-02-22,105.290001,107.400002,105.269997,106.629997,102.014206,4124900
2021-02-23,105.559998,106.529999,103.769997,106.029999,101.440170,7638900
2021-02-24,106.529999,109.129997,106.349998,108.959999,104.243355,4692200
2021-02-25,109.720001,109.760002,105.389999,105.589996,101.019218,5220500
2021-02-26,105.720001,106.809998,103.629997,105.089996,100.540871,6631400
2021-03-01,107.050003,108.650002,106.860001,108.339996,103.650177,4046200
2021-03-02,108.250000,108.349998,106.440002,106.459999,101.851563,3937000
2021-03-03,107.110001,108.559998,106.370003,106.620003,102.004631,4573200
2021-03-04,106.519997,107.430000,102.900002,104.669998,100.139038,4998000
2021-03-05,106.099998,107.190002,102.769997,107.050003,102.416039,11493100
2021-03-08,108.169998,110.169998,107.419998,109.099998,104.377281,4385100
2021-03-09,110.510002,111.309998,109.379997,110.169998,105.400970,5623700
2021-03-10,111.160004,113.019997,110.910004,112.449997,107.582268,6059600
2021-03-11,113.209999,114.059998,112.769997,113.910004,108.979065,6257600
2021-03-12,114.010002,115.199997,113.849998,115.010002,110.031456,6463300
2021-03-15,114.830002,115.169998,113.839996,114.790001,109.820976,4626100
2021-03-16,114.599998,114.720001,112.639999,113.010002,108.118034,6166800
2021-03-17,112.550003,113.930000,111.870003,113.629997,108.711189,8264400
2021-03-18,113.300003,114.519997,110.720001,111.120003,106.309845,7820600
2021-03-19,110.790001,112.120003,109.510002,111.360001,106.539459,6622700
2021-03-22,111.680000,111.739998,109.320000,109.800003,105.046989,3248200
2021-03-23,108.910004,109.260002,105.459999,106.000000,101.411476,7215700
2021-03-24,107.000000,108.480003,104.150002,104.150002,99.641563,4561400
2021-03-25,102.919998,107.230003,102.529999,106.690002,102.332970,6354200
2021-03-26,107.860001,109.339996,107.239998,109.290001,104.826790,4713000
2021-03-29,108.800003,109.959999,106.459999,106.589996,102.237053,4432600
2021-03-30,106.449997,108.480003,106.330002,108.129997,103.714149,2869900
2021-03-31,108.610001,109.489998,108.000000,108.529999,104.097824,3455900
2021-04-01,109.139999,110.089996,108.860001,110.089996,105.594116,6232700
2021-04-05,111.110001,111.269997,109.849998,110.570000,106.054504,6699200
2021-04-06,110.650002,111.629997,110.199997,110.459999,105.949005,3571400
2021-04-07,110.360001,110.540001,108.540001,108.820000,104.375977,3130300
2021-04-08,109.449997,109.480003,107.910004,109.389999,104.922699,7016100
2021-04-09,109.300003,109.739998,108.790001,109.510002,105.037796,2753900
2021-04-12,109.730003,109.989998,108.980003,109.639999,105.162498,2761500
2021-04-13,109.519997,109.779999,107.959999,108.889999,104.443130,4550000
2021-04-14,109.080002,111.139999,109.070000,110.089996,105.594116,3206900
2021-04-15,110.930000,110.930000,109.379997,110.440002,105.929825,3368300
2021-04-16,111.099998,111.139999,110.000000,110.769997,106.246338,3171800
2021-04-19,110.430000,110.690002,108.690002,109.650002,105.172089,2890000
2021-04-20,109.139999,109.330002,106.089996,107.070000,102.697441,10173400
2021-04-21,107.000000,109.540001,106.379997,109.529999,105.056976,3653900
2021-04-22,109.790001,110.610001,108.750000,108.889999,104.443130,6823600
2021-04-23,109.419998,111.550003,109.029999,110.910004,106.380623,4901400
2021-04-26,111.519997,112.169998,111.260002,111.449997,106.898567,2639800
2021-04-27,111.849998,112.220001,111.339996,111.820000,107.253479,3419400
2021-04-28,111.680000,112.279999,111.209999,112.029999,107.454895,2820700
2021-04-29,112.830002,112.989998,111.169998,112.099998,107.522034,3310900
2021-04-30,111.239998,111.849998,110.220001,110.540001,106.025734,2674400
2021-05-03,111.599998,112.349998,111.000000,111.790001,107.224678,3144100
2021-05-04,111.110001,111.449997,109.889999,111.279999,106.735504,3804800
2021-05-05,111.800003,111.889999,110.250000,111.230003,106.687553,3160100
2021-05-06,111.269997,111.970001,109.839996,111.970001,107.397339,4351400
2021-05-07,111.690002,112.940002,111.239998,112.809998,108.203033,3262500
2021-05-10,112.930000,113.370003,110.470001,110.489998,105.977776,3381100
2021-05-11,108.379997,110.290001,108.080002,109.760002,105.277603,5016200
2021-05-12,109.190002,109.879997,106.139999,106.379997,102.035622,3787300
2021-05-13,106.860001,109.500000,106.660004,109.050003,104.596581,4024600
2021-05-14,109.860001,111.440002,109.440002,111.230003,106.687553,3279800
2021-05-17,110.739998,111.660004,109.989998,111.510002,106.956131,3626600
2021-05-18,111.669998,112.019997,110.260002,110.410004,105.901062,3701500
2021-05-19,108.580002,109.750000,107.519997,109.690002,105.210457,3270900
2021-05-20,109.750000,110.209999,108.669998,109.919998,105.431053,3377900
2021-05-21,110.970001,111.540001,110.080002,110.449997,105.939407,2124300
2021-05-24,110.959999,111.480003,110.309998,111.010002,106.476547,3101300
2021-05-25,111.370003,112.120003,109.730003,109.750000,105.268005,2585200
2021-05-26,110.190002,112.150002,110.180000,112.089996,107.512436,3554700
2021-05-27,112.680000,113.580002,112.540001,113.180000,108.557930,2763500
2021-05-28,113.639999,113.690002,112.389999,112.849998,108.241402,3384100
2021-06-01,113.889999,114.910004,113.540001,114.779999,110.092575,4559100
2021-06-02,114.790001,114.919998,113.849998,114.430000,109.756874,3951600
2021-06-03,113.760002,113.980003,112.550003,113.459999,108.826477,3615000
2021-06-04,114.150002,114.160004,113.160004,113.870003,109.219749,1877900
2021-06-07,114.129997,115.070000,114.070000,114.980003,110.284424,2932700
2021-06-08,115.199997,116.610001,114.910004,116.300003,111.550514,2451700
2021-06-09,116.540001,116.739998,115.230003,115.440002,110.725632,3132600
2021-06-10,115.559998,115.610001,113.370003,113.379997,108.988625,2653600
2021-06-11,113.900002,114.580002,113.769997,114.519997,110.084465,2399500
2021-06-14,114.650002,115.199997,113.510002,113.959999,109.546158,3056300
2021-06-15,113.949997,114.400002,112.980003,114.160004,109.738411,2450700
2021-06-16,113.930000,114.559998,113.080002,114.120003,109.699951,2673000
2021-06-17,113.709999,114.300003,110.860001,112.110001,107.767815,4399100
2021-06-18,110.540001,111.250000,109.010002,109.180000,104.951279,3055300
2021-06-21,110.110001,112.019997,110.110001,111.629997,107.306396,2798000
2021-06-22,111.610001,112.519997,110.750000,112.250000,107.902382,2870200
2021-06-23,112.459999,113.230003,112.339996,112.440002,108.085030,4044300
2021-06-24,113.050003,114.099998,112.540001,113.940002,109.526932,3858800
2021-06-25,114.309998,115.099998,113.970001,114.059998,109.642273,4289100
2021-06-28,114.150002,114.250000,112.059998,112.889999,108.517593,2692200
2021-06-29,113.220001,113.629997,112.320000,112.629997,108.267654,2103500
2021-06-30,112.300003,113.250000,112.089996,112.980003,108.604118,2700600
2021-07-01,113.680000,114.019997,113.110001,113.690002,109.286621,3411000
2021-07-02,113.989998,113.989998,112.320000,112.489998,108.133087,4312900
2021-07-06,112.739998,112.790001,109.730003,110.849998,106.556610,3439800
2021-07-07,110.699997,111.330002,109.220001,110.110001,105.845261,2869700
2021-07-08,108.160004,110.160004,107.269997,108.820000,104.605240,3787000
2021-07-09,110.260002,111.709999,110.190002,111.589996,107.267937,2502100
2021-07-12,111.220001,112.239998,110.750000,112.120003,107.777435,11474200
2021-07-13,111.550003,111.629997,109.959999,110.019997,105.758759,2841400
2021-07-14,110.519997,111.209999,108.660004,108.730003,104.518723,2931600
2021-07-15,108.180000,108.720001,107.080002,108.239998,104.047699,3745100
2021-07-16,109.160004,109.160004,106.449997,106.669998,102.538513,4849200
2021-07-19,104.650002,106.029999,103.519997,104.620003,100.567909,5832000
2021-07-20,104.930000,108.510002,104.739998,107.769997,103.595894,4366400
2021-07-21,108.459999,110.050003,108.459999,109.570000,105.326172,2425700
2021-07-22,109.320000,109.410004,107.080002,107.519997,103.355583,3225500
2021-07-23,108.190002,108.470001,107.120003,108.400002,104.201492,3696700
2021-07-26,108.720001,109.900002,108.650002,109.360001,105.124321,3165400
2021-07-27,108.620003,108.690002,107.389999,108.330002,104.134216,2889400
2021-07-28,108.930000,110.139999,107.629997,109.250000,105.018570,3124400
2021-07-29,110.110001,111.309998,109.889999,110.610001,106.325905,2682800
2021-07-30,110.099998,111.389999,109.809998,110.260002,105.989456,2679300
2021-08-02,110.680000,112.360001,109.449997,109.559998,105.316574,7429100
2021-08-03,109.930000,110.709999,108.430000,110.570000,106.287445,5104800
2021-08-04,109.559998,110.160004,108.559998,108.620003,104.412971,2722900
2021-08-05,109.260002,110.430000,109.160004,110.139999,105.874115,2553900
2021-08-06,111.000000,111.959999,110.709999,111.489998,107.171822,3035800
2021-08-09,111.180000,111.190002,110.199997,110.550003,106.268227,2633700
2021-08-10,110.750000,111.860001,110.220001,111.620003,107.296791,2724600
2021-08-11,111.769997,112.419998,110.879997,112.400002,108.046570,5037200
2021-08-12,112.389999,112.480003,111.199997,111.830002,107.498650,2208300
2021-08-13,111.919998,111.930000,110.870003,111.010002,106.710411,1859900
2021-08-16,110.430000,110.900002,109.540001,110.459999,106.181717,2233700
2021-08-17,109.550003,109.669998,107.639999,108.860001,104.643677,2841000
2021-08-18,108.699997,109.669998,107.870003,107.980003,103.797775,2897800
2021-08-19,106.839996,107.769997,106.199997,107.019997,102.874939,3421400
2021-08-20,106.879997,108.879997,106.760002,108.639999,104.432205,2793900
2021-08-23,109.540001,110.209999,109.190002,110.019997,105.758759,2604900
2021-08-24,110.230003,110.959999,109.970001,110.790001,106.498932,2831000
2021-08-25,110.790001,111.959999,110.410004,111.199997,106.893036,2632000
2021-08-26,110.949997,111.230003,109.769997,109.970001,105.710686,2361000
2021-08-27,110.169998,113.410004,110.120003,113.199997,108.815582,3440200
2021-08-30,113.540001,113.580002,112.330002,112.529999,108.171539,3330700
2021-08-31,112.360001,112.809998,111.660004,112.370003,108.017738,3138100
2021-09-01,112.919998,113.209999,111.599998,112.889999,108.517593,4466300
2021-09-02,113.269997,114.019997,112.889999,113.370003,108.979004,4272900
2021-09-03,113.040001,113.330002,112.290001,112.669998,108.306122,2515600
2021-09-07,112.610001,112.930000,111.589996,111.639999,107.316010,3065200
2021-09-08,111.339996,111.510002,110.180000,110.699997,106.412415,3496800
2021-09-09,110.489998,111.610001,110.230003,110.419998,106.143257,5794200
2021-09-10,111.000000,111.190002,109.160004,109.300003,105.066643,2971000
2021-09-13,110.019997,110.230003,108.910004,110.129997,105.864494,3854800
2021-09-14,110.540001,110.540001,108.150002,108.720001,104.509109,3192600
2021-09-15,108.750000,109.989998,108.550003,109.889999,105.633781,3489500
2021-09-16,109.790001,110.169998,108.690002,109.480003,105.239677,3056700
2021-09-17,109.269997,109.959999,108.580002,109.419998,105.181992,4850100
2021-09-20,107.209999,107.980003,106.019997,107.550003,103.384438,5710500
2021-09-21,108.190002,108.459999,106.550003,107.349998,103.192177,4770500
2021-09-22,108.000000,109.980003,107.980003,109.089996,104.864784,3340600
2021-09-23,109.779999,111.699997,109.529999,110.949997,106.652740,3067800
2021-09-24,109.930000,111.019997,109.699997,110.300003,106.508865,3567200
2021-09-27,110.529999,113.180000,110.529999,112.330002,108.469078,3875700
2021-09-28,112.050003,112.349998,110.500000,110.730003,106.924080,3985300
2021-09-29,111.050003,111.570000,110.400002,111.070000,107.252380,2552000
2021-09-30,111.550003,111.790001,109.180000,109.190002,105.437004,5323300
2021-10-01,109.839996,112.080002,109.120003,111.339996,107.513107,5374900
2021-10-04,111.129997,111.830002,110.239998,110.949997,107.136520,4453400
2021-10-05,111.269997,112.139999,110.599998,111.250000,107.426193,3114200
2021-10-06,110.099998,110.709999,108.690002,110.459999,106.663361,3933800
2021-10-07,111.300003,112.870003,111.239998,112.139999,108.285614,2741800
2021-10-08,112.239998,112.550003,111.400002,111.410004,107.580696,2107200
2021-10-11,111.639999,112.330002,110.720001,110.779999,106.972359,1922900
2021-10-12,110.900002,111.559998,110.620003,111.080002,107.262047,2992400
2021-10-13,111.239998,111.260002,109.830002,111.040001,107.223427,2399700
2021-10-14,112.150002,112.599998,111.809998,112.529999,108.662209,2160900
2021-10-15,113.940002,114.129997,111.839996,112.000000,108.150414,3971500
2021-10-18,111.480003,112.559998,111.440002,112.190002,108.333908,3076400
2021-10-19,112.709999,112.809998,111.739998,112.370003,108.507706,2384700
2021-10-20,112.209999,113.339996,111.879997,113.220001,109.328499,2116200
2021-10-21,112.839996,113.709999,112.459999,113.339996,109.444359,2948600
2021-10-22,113.290001,113.900002,112.750000,113.410004,109.511963,2067600
2021-10-25,113.620003,114.500000,113.199997,114.360001,110.429314,2079300
2021-10-26,114.580002,114.589996,113.269997,113.300003,109.405746,2622900
2021-10-27,112.910004,113.110001,111.050003,111.080002,107.262047,2945000
2021-10-28,111.699997,113.239998,111.540001,113.230003,109.338142,2332000
2021-10-29,113.070000,113.480003,112.389999,113.059998,109.173988,2739000
2021-11-01,113.410004,115.860001,113.410004,115.680000,111.703941,4053200
2021-11-02,115.900002,116.080002,115.199997,115.559998,111.588051,2623900
2021-11-03,115.570000,118.680000,115.500000,118.080002,114.021446,3328600
2021-11-04,118.440002,119.110001,117.360001,117.779999,113.731750,3448600
2021-11-05,119.070000,120.800003,118.980003,120.309998,116.174797,3590300
2021-11-08,121.099998,121.449997,120.080002,120.320000,116.184464,3404000
2021-11-09,120.160004,120.550003,119.349998,120.150002,116.020294,6678900
2021-11-10,119.570000,120.410004,118.500000,118.820000,114.736023,3171500
2021-11-11,119.349998,120.180000,118.900002,119.739998,115.624397,2574700
2021-11-12,119.870003,120.110001,119.430000,119.470001,115.363678,2435600
2021-11-15,120.230003,120.290001,119.080002,119.550003,115.440926,4452700
2021-11-16,119.349998,120.220001,119.029999,119.849998,115.730606,3052100
2021-11-17,119.529999,119.559998,118.150002,118.550003,114.475288,3784300
2021-11-18,118.970001,119.129997,117.269997,118.349998,114.282181,2621600
2021-11-19,117.279999,117.779999,116.769997,116.959999,112.939957,3436700
2021-11-22,117.720001,119.339996,117.360001,117.720001,113.673828,2907600
2021-11-23,117.620003,118.470001,116.900002,117.830002,113.780029,2657500
2021-11-24,116.970001,117.660004,116.580002,117.459999,113.422760,2248300
2021-11-26,114.139999,114.480003,111.309998,113.050003,109.164337,4490200
2021-11-29,114.709999,114.830002,112.070000,112.779999,108.903610,4288400
2021-11-30,111.690002,112.059998,109.449997,110.309998,106.518509,9402000
2021-12-01,112.779999,113.540001,108.589996,108.669998,104.934875,8366200
2021-12-02,109.169998,112.120003,108.919998,111.699997,107.860725,6513700
2021-12-03,112.459999,112.500000,109.430000,110.389999,106.595757,6150300
2021-12-06,111.440002,113.800003,110.629997,113.029999,109.145020,4955900
2021-12-07,114.430000,115.720001,114.120003,114.599998,110.661057,3325700
2021-12-08,114.989998,115.620003,114.419998,115.059998,111.105232,2820800
2021-12-09,114.370003,114.730003,113.160004,113.199997,109.309166,2857000
2021-12-10,114.000000,114.239998,112.269997,113.209999,109.318840,2913100
2021-12-13,112.099998,112.360001,110.190002,110.610001,107.505219,4522000
2021-12-14,109.930000,111.699997,109.730003,109.980003,106.892906,5721600
2021-12-15,109.989998,111.760002,108.599998,111.410004,108.282753,8527300
2021-12-16,112.220001,112.379997,109.029999,109.510002,106.436089,6106400
2021-12-17,109.190002,111.019997,108.260002,109.779999,106.698509,5326100
2021-12-20,108.169998,108.550003,106.529999,108.260002,105.221176,7657200
2021-12-21,109.330002,111.480003,109.330002,111.419998,108.292473,4781100
2021-12-22,111.360001,112.720001,111.000000,112.720001,109.555992,3221100
2021-12-23,113.190002,113.709999,112.860001,113.330002,110.148857,3498300
2021-12-27,113.599998,115.050003,112.900002,115.019997,111.791420,2423200
2021-12-28,114.879997,115.839996,114.449997,114.680000,111.460968,2725000
2021-12-29,114.760002,115.290001,114.309998,115.180000,111.946945,2497000
2021-12-30,115.089996,116.000000,114.529999,114.650002,111.431816,3181000
2021-12-31,114.540001,115.099998,114.139999,114.510002,111.295746,4508400
2022-01-03,115.070000,116.839996,115.040001,115.769997,112.520378,4530400
2022-01-04,116.080002,117.129997,115.889999,116.690002,113.414551,4983800
2022-01-05,116.669998,117.349998,113.650002,113.699997,110.508469,5332400
2022-01-06,114.139999,115.239998,113.199997,114.440002,111.227715,3578800
2022-01-07,114.279999,114.930000,113.120003,113.160004,109.983643,4067300
2022-01-10,112.699997,112.800003,111.070000,112.699997,109.536530,3737400
2022-01-11,112.839996,113.739998,111.449997,113.519997,110.333527,4571700
2022-01-12,113.919998,114.360001,112.349998,113.070000,109.896156,3744100
2022-01-13,113.500000,114.489998,112.589996,112.970001,109.798973,3181000
2022-01-14,112.000000,113.510002,111.779999,113.489998,110.304367,2862800
2022-01-18,112.610001,112.709999,110.339996,110.540001,107.437180,7301700
2022-01-19,110.970001,111.070000,108.519997,108.599998,105.551628,8789800
2022-01-20,108.989998,110.360001,106.080002,106.300003,103.316200,6931600
2022-01-21,105.739998,107.849998,104.779999,104.800003,101.858299,7677800
2022-01-24,103.269997,107.639999,102.430000,107.290001,104.278419,11261400
2022-01-25,105.519997,107.440002,103.690002,106.099998,103.121803,7983500
2022-01-26,107.440002,108.169998,103.220001,104.430000,101.498688,7071600
