Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,189.520004,189.639999,188.039993,188.139999,186.577057,25491300
2023-08-16,187.990005,189.059998,185.809998,185.839996,184.296143,27018400
2023-08-17,186.339996,186.740005,183.630005,183.649994,182.124344,26715100
2023-08-18,182.210007,185.250000,181.940002,184.649994,183.116028,33349400
2023-08-21,184.699997,185.279999,183.070007,184.380005,182.848297,22678100
2023-08-22,185.039993,185.550003,183.220001,183.830002,182.302856,21335800
2023-08-23,184.000000,186.110001,183.429993,185.789993,184.246552,21231100
2023-08-24,185.250000,186.339996,183.199997,183.220001,181.697922,26582300
2023-08-25,184.059998,185.000000,181.610001,184.000000,182.471436,29340400
2023-08-28,184.839996,186.750000,184.820007,185.639999,184.097809,23002000
2023-08-29,185.539993,188.369995,184.570007,188.229996,186.666290,22986000
2023-08-30,187.729996,189.610001,187.330002,188.940002,187.370407,19869900
2023-08-31,189.199997,190.259995,188.529999,188.610001,187.043137,17953400
2023-09-01,190.070007,191.860001,189.850006,190.850006,189.264542,25081400
2023-09-05,189.649994,189.899994,186.770004,186.830002,185.277924,27160100
2023-09-06,187.059998,188.089996,185.089996,186.130005,184.583755,26406200
2023-09-07,185.139999,185.380005,183.589996,184.330002,182.798706,23894800
2023-09-08,184.559998,184.830002,183.449997,183.919998,182.392105,19399100
2023-09-11,185.259995,185.720001,184.199997,184.360001,182.828461,17424700
2023-09-12,184.039993,185.339996,183.740005,184.179993,182.649948,16826300
2023-09-13,184.500000,184.880005,182.389999,182.970001,181.450012,24415700
2023-09-14,184.529999,186.070007,184.240005,185.550003,184.008575,27952500
2023-09-15,184.789993,185.070007,182.789993,183.610001,182.084671,39679300
2023-09-18,183.699997,183.759995,182.369995,182.389999,180.874817,19287800
2023-09-19,182.490005,183.300003,181.070007,181.679993,180.170700,24085900
2023-09-20,182.399994,183.509995,179.820007,179.860001,178.365829,27642900
2023-09-21,178.500000,178.759995,177.070007,177.070007,175.599014,31588200
2023-09-22,177.559998,178.369995,176.559998,176.669998,175.202332,23164700
2023-09-25,175.690002,177.860001,175.539993,177.460007,175.985779,22416200
2023-09-26,175.500000,177.020004,174.289993,174.360001,173.723068,30476000
2023-09-27,175.449997,176.929993,174.460007,175.990005,175.347122,37293000
2023-09-28,176.089996,178.570007,175.970001,177.580002,176.931305,31372400
2023-09-29,178.970001,179.160004,176.149994,176.740005,176.094376,36682900
2023-10-02,176.330002,176.729996,173.149994,174.070007,173.434128,42139300
2023-10-03,172.949997,173.500000,170.369995,171.139999,170.514832,42733600
2023-10-04,171.009995,171.610001,169.089996,171.220001,170.594543,42491900
2023-10-05,170.800003,171.899994,169.940002,171.350006,170.724060,33365100
2023-10-06,170.369995,173.889999,169.509995,173.000000,172.368027,42144700
2023-10-09,171.839996,174.550003,171.770004,174.000000,173.364380,26658400
2023-10-10,174.309998,177.039993,174.279999,175.970001,175.327179,31585000
2023-10-11,176.119995,177.229996,174.380005,175.669998,175.028275,27427200
2023-10-12,175.880005,175.880005,170.789993,171.699997,171.072784,38693800
2023-10-13,172.350006,172.699997,169.690002,170.270004,169.648010,33955600
2023-10-16,171.740005,173.389999,171.020004,173.020004,172.387970,31140300
2023-10-17,171.940002,176.419998,171.899994,174.949997,174.310913,39823200
2023-10-18,173.639999,173.660004,171.000000,171.350006,170.724060,38501400
2023-10-19,170.860001,172.149994,168.360001,168.619995,168.004028,51397300
2023-10-20,168.660004,169.029999,166.429993,166.440002,165.832001,54405700
2023-10-23,165.660004,167.460007,164.649994,165.029999,164.427139,45590900
2023-10-24,166.449997,167.619995,165.410004,166.470001,165.861893,32666300
2023-10-25,165.009995,165.660004,163.399994,163.720001,163.121933,36832900
2023-10-26,164.149994,165.770004,163.199997,164.139999,163.540390,50525600
2023-10-27,164.520004,164.830002,161.669998,162.210007,161.617462,46017100
2023-10-30,163.789993,164.809998,161.940002,163.110001,162.514160,35156300
2023-10-31,163.399994,164.990005,162.830002,164.520004,163.919022,31533200
2023-11-01,164.460007,165.600006,163.100006,165.460007,164.855576,44367100
2023-11-02,167.750000,170.000000,167.330002,169.869995,169.249466,50458100
2023-11-03,172.800003,175.649994,172.779999,174.490005,173.852600,57041300
2023-11-06,174.490005,174.779999,171.389999,172.309998,171.680557,35294400
2023-11-07,171.559998,172.509995,170.570007,171.699997,171.072784,31168900
2023-11-08,171.699997,172.130005,169.300003,169.869995,169.249466,44938600
2023-11-09,171.029999,171.029999,166.979996,167.240005,166.629074,38577400
2023-11-10,168.220001,169.710007,166.789993,169.110001,168.492249,36121300
2023-11-13,168.240005,169.770004,167.520004,169.169998,168.552017,27610300
2023-11-14,174.229996,178.470001,174.220001,178.460007,177.808090,77611000
2023-11-15,178.350006,181.759995,178.110001,178.770004,178.116959,59641400
2023-11-16,178.139999,178.630005,175.160004,175.880005,175.237518,46616700
2023-11-17,177.449997,178.639999,177.110001,178.289993,177.638702,43418700
2023-11-20,178.520004,179.649994,177.740005,179.330002,178.674911,26665100
2023-11-21,178.240005,178.509995,176.910004,177.020004,176.373352,30457000
2023-11-22,178.179993,179.389999,177.419998,178.130005,177.479294,28940900
2023-11-24,178.050003,179.729996,177.800003,179.330002,178.674911,13846900
2023-11-27,178.500000,179.110001,177.229996,178.729996,178.077103,30665800
2023-11-28,178.550003,179.220001,177.199997,178.039993,177.389618,28350200
2023-11-29,179.550003,181.750000,178.699997,178.979996,178.326187,31590200
2023-11-30,180.050003,180.639999,178.759995,179.660004,179.003708,32216800
2023-12-01,179.199997,185.179993,178.210007,184.910004,184.234528,64172400
2023-12-04,184.229996,186.990005,184.020004,186.889999,186.207291,44862600
2023-12-05,186.050003,186.050003,183.979996,184.389999,183.716431,36873500
2023-12-06,185.699997,187.919998,183.789993,184.059998,183.387634,43637900
2023-12-07,184.330002,185.559998,183.389999,185.389999,184.712769,32662300
2023-12-08,185.149994,187.750000,184.860001,186.800003,186.117630,36020400
2023-12-11,186.679993,187.619995,185.889999,187.190002,186.506195,29302100
2023-12-12,186.970001,187.660004,185.339996,187.000000,186.316895,32024000
2023-12-13,187.100006,193.639999,185.669998,193.330002,192.623764,69484800
2023-12-14,196.869995,200.039993,196.479996,198.710007,197.984116,83649300
2023-12-15,198.949997,199.550003,195.949997,197.039993,196.320206,73854200
2023-12-18,197.960007,198.770004,196.679993,197.110001,196.389954,44451100
2023-12-19,198.479996,201.300003,198.020004,200.929993,200.195999,52156200
2023-12-20,199.860001,202.169998,196.160004,196.279999,196.279999,62360300
2023-12-21,198.500000,199.820007,197.520004,199.619995,199.619995,38613400
2023-12-22,200.880005,202.809998,200.190002,201.479996,201.479996,39156100
2023-12-26,202.210007,204.559998,201.690002,204.100006,204.100006,26879000
2023-12-27,204.440002,205.490005,203.399994,204.820007,204.820007,35806400
2023-12-28,203.789993,205.169998,203.279999,204.039993,204.039993,28930100
2023-12-29,203.479996,204.029999,200.710007,200.710007,200.710007,41475800
